repo	version	path	tool_id	sha256
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/lineagespot/lineagespot_wrapper.xml	lineagespot	e6956b861d333ec32e11f2448a82805171c1d5f10d5b9332d7d045904a5b4ce3
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/links/links.xml	links	8d870dc61bceb6389e1efac0aa6e871b34e71c650210cd4a01bffa2c95a9fa45
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/lofreq/lofreq_alnqual.xml	lofreq_alnqual	453fd9fb8084a34308ef5f811e6dd3f4de507e6095bb5fe98d88d6356d3198b8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/lofreq/lofreq_call.xml	lofreq_call	ac61b56db07a65613f36b5026f4d0d9d1e75b88001a586ad4fb1de54df9a3446
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/lofreq/lofreq_filter.xml	lofreq_filter	153a38a7ef265f3399ea8661f98f3e8b95b73bc78d4ce26420bcc892a31d8a9c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/lofreq/lofreq_indelqual.xml	lofreq_indelqual	d8565177172690ea871fb75404f760458212ae4a1f9a6a071ab27b1f6d8479b7
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/lofreq/lofreq_viterbi.xml	lofreq_viterbi	e732333e3c8b1b5bed7e523b0c563d8e8a86d20faeadc9c16f3f834ffc19850c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/longdust/longdust.xml	longdust	dfe3f6468a3434ceefcf01952f88aeed49defc516b81487726f287aac291ddc7
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/lorikeet/lorikeet.xml	lorikeet_spoligotype	b90a14a12c805e875043d9d3ac4748645aba984e2c553de4228e8a7c81e7f011
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/lumpy_sv/lumpy_preprocessing.xml	lumpy_prep	b36195df7a855d759438724fb02aae8029d836f2668b4ccaa8e2d473097876fe
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/lumpy_sv/lumpy_sv.xml	lumpy_sv	6b3caead679e90cba9102599af16d1aa58b939a82c7091ba1aded85fea4d739d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/m6anet/m6anet.xml	m6anet	c2c0663e279509ad58018e156a7c69677455a55831e260fb2af6ac7ca59f56c6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/maaslin2/maaslin2.xml	maaslin2	c141a3d8bb02aa0e1ea1629e88e6a0f21bf842271723f47573e78b011af845a4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/maaslin3/maaslin3.xml	maaslin3	b1a693de661ee10177b3072126556a275f01efe462f840c660e82da993cb17b7
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/macs2/macs2_bdgbroadcall.xml	macs2_bdgbroadcall	79c9c2358f49141e5c8349fd2b7c76159622108c9923ed0438f9f38de342dba7
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/macs2/macs2_bdgcmp.xml	macs2_bdgcmp	d1c284794c8c885a30bfb21ad3db2781565e42154f7e22b143f2db113d6f8cdd
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/macs2/macs2_bdgdiff.xml	macs2_bdgdiff	b97c495a44aa31c1ec9a2596978184a791d8a3d72e1c6b85d23e5b64cc98ae27
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/macs2/macs2_bdgpeakcall.xml	macs2_bdgpeakcall	949dafbfa73f9c91c75a51493fb537cc54c6413afc8138d8b7724d86e38551eb
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/macs2/macs2_callpeak.xml	macs2_callpeak	2fdf408a96f99752f8d3214dd2d9f48be4defe142a8749cf5601f6358b7962ac
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/macs2/macs2_filterdup.xml	macs2_filterdup	1d1b4fd633f9936835044c628146f7ca987ac6118d39bba4027254f56d643459
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/macs2/macs2_predictd.xml	macs2_predictd	d9f1686f72afc127e8cbe18481901048922312c75330d4d89444721656ad6585
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/macs2/macs2_randsample.xml	macs2_randsample	9e74b01bd430330c82cd7cea28443139ee6f807af8256e652fb6a29347bdf5ff
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/macs2/macs2_refinepeak.xml	macs2_refinepeak	3f3e1fcc3dffc3ebe2b5c63bec52b614bc0bd46e13307f85caa1b97c0e755540
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/maf_stats/maf_stats.xml	maf_stats1	3ec1b4c61682fe0100bba12d8e4d3f11cca5967e1fbe3a82f91fec6af2ed314e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mageck/mageck_count.xml	mageck_count	97048472739d3764061a6bbabfb653baceb5c1221c5ac7461a7845e5276b4e95
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mageck/mageck_gsea.xml	mageck_gsea	a26223326472aed52502e2b8ae51cfccf2ac1a581d9d6b432ea92815d317cc49
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mageck/mageck_mle.xml	mageck_mle	a63ca0e0925ed2c8d051cd951285e111b9b00983e11f02c4de87685d0750266e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mageck/mageck_pathway.xml	mageck_pathway	ea2d3a6093de268111eaf3d55cc3dd4ef81bd29c90ff4ef0b4b409a7b605258c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mageck/mageck_test.xml	mageck_test	5217bffc43a75fff85e29d0967a68806ceb29fef5ebe304c2a113639a4f8bc18
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/maker/maker.xml	maker	bc8102198ae8063b1084ddca6c9b67176d6f9b96de62459a160d98708b1292eb
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/maker/map_ids.xml	maker_map_ids	8230a4b74eccc31de33875e6b4a013db7e4f9966ff3e5568d1dd372b286beb78
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/malt/malt_run.xml	malt_run	c9bd218bf5cd03c65fce2b1f1f0d67907c88f4492a458811dc18edb9f72acebd
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/map_damage/map_damage.xml	map_damage	7f9fece82f7e24a9a9ad9a02a25e34158dd4a25cd28f54393e5a1947aba2a6db
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/map_param_value/map_param_value.xml	map_param_value	53b81e320ab99a5baabea1a627425712a737decf1a412d18dbda3a0b4da3dee2
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/maplot/maplot.xml	maplot	5b75b8571c08300a0cdf0c055b4e1376a0edb770850514225ee54922acbf4cec
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mapseq/mapseq.xml	mapseq	2240aa07c453855f7fb531e61ec48ac154132b38dca2aea48daa94944ce2821a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mash/mash_dist.xml	mash_dist	9249b48b80f0abe8092e1c10ed4505dfcbe52f832ca482920181d433beb7f31c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mash/mash_paste.xml	mash_paste	7c5fcd381cb917be2639c5a2cc7f107c4657d83c2a0be131e8443a2fd37b3fa8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mash/mash_screen.xml	mash_screen	675763a8aa03908ae0a2d3b3f671420e431537d7472d4a962888643f34aab8f0
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mash/mash_sketch.xml	mash_sketch	4d004e0bce806f82235b0be59cca8eb3f4fd9dafe871927cc431e7a20ebdd976
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mashmap/mashmap.xml	mashmap	4fd7b0339ed1dbc3ffabcf2edb55af677705edda7818e18e59159e256847bc31
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/masigpro/masigpro.xml	masigpro	c8cfa36dc783b6e59e15c4a4691bad4ee5d0e5c8070a23617fa7471c4db66906
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/maxbin2/maxbin2.xml	maxbin2	1ca33662a54a001000b838968a85061ce32b812980af60b7565a9d7e0ed86e0e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mcl/mcl.xml	mcl	c6460502d967373a78c4a6eddf20d9450fc117a7a1f97cbe2cb0e96cca6b2d1f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/medaka/consensus.xml	medaka_consensus	c83ba1e17ee9b179efe993e24128338511b3c9bd02029dba3cf72bcfe1f13ed3
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/medaka/medaka_consensus.xml	medaka_consensus_pipeline	39c22d683d891b275cff128e8f266f5c1c14541ed543d7a74118a28715309a0b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/medaka/variant.xml	medaka_variant	518e70c405bf16861de8ce8737257fca815bee8684ab9afa25188003413f3bb2
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/megahit/megahit_wrapper.xml	megahit	abe50a5449bcde08728bf888f0184cfcf462f04fc7095824f56db71b94a44325
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/megahit_contig2fastg/megahit_contig2fastg.xml	megahit_contig2fastg	ff9d28c0b4dc306e2d094a40c574268c275c234647e1c23655604fa193296d05
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/megan/blast2lca.xml	megan_blast2lca	21d9fafb286680b50057d746a70cfc734e1620cf8b4dd8909372797da18ffd2d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/megan/blast2rma.xml	megan_blast2rma	3c2a69a075980c63e6e72b55efdd63babcfe62ae4eb956b7438d8d282f77c6f8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/megan/daa2info.xml	megan_daa2info	ab5cf985fe7ab2ff87ec5bed92b09c6c55936c579b7d200fe9e6971188665385
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/megan/daa2rma.xml	megan_daa2rma	307ccdf93f8369ee7c1eddf26ff871ef873043b4910b0ab5a053ef1140aefee1
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/megan/daa_meganizer.xml	megan_daa_meganizer	a9ac16503fd25289477966241d79f804fc0a95b5f55ea2f81b553390bcc63655
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/megan/read_extractor.xml	megan_read_extractor	dbb5077f7b9e58e96cc5e135a220e703fe9a3a861f03431c3bc5a59e0fbb2657
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/megan/sam2rma.xml	megan_sam2rma	7a8b25da742d4a31099b463aff7d3793889c54f180d6d65c3743ff79dd426bab
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meme/dreme.xml	meme_dreme	f7ef6d759afab85a31e48d3080600bf8f590daca858b107711577fd988d416c8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meme/fimo.xml	meme_fimo	e346595197ebfc3fce56cc56cbafa15f2fe4d201a8184ac2df99c7a787b4d337
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meme/meme.xml	meme_meme	52525cb7ee30b1bf97f48864303001130086ffaee309ac2537aa6e1e552bdb70
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meme/meme_psp_gen.xml	meme_psp_gen	ad1c41092a05eaa37d2d739d6f2332cb1881c8d2a2f0998021b5bfa08e36c881
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meme/streme.xml	meme_streme	a6fd95b8201d96487ddcbefefb06c3db68cb4b578f498aac6021422d71696601
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meme_chip/meme_chip.xml	meme_chip	f95b82fdb61577cd94c853220d2c12bbaab84d32d0baaae40c378c06dd302004
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meningotype/meningotype.xml	meningotype	f150f3007c154b5c902150b4a99b0375afce35e5dc1d276a522d30ccce2e5f75
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/merlin/merlin.xml	merlin	dc8297fb14ff363e05506d78a8b02a39c8f02acff585b96b267f6f5df80fbc59
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/merqury/merqury.xml	merqury	80e6b620cec2aba170d32214ad9c2ebdf6ab507296b358161fb43cbd6ae06b22
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/merqury/merqury_plot_CN.xml	merquryplot	5f1f880e25ad0e3edb13756973e400727439179f4903f5b73912c34121dc7a70
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/merquryfk/asmplot.xml	merquryfk_asmplot	3f4eee65ab031c5010c962f9240f1178430f1fee094aeabf9262f16ca1df5f94
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/merquryfk/cnplot.xml	merquryfk_cnplot	096971162c76af92d492a046e49292c9bb3511753aeac3a8fa14a2bbac2f2e99
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/merquryfk/hapmaker.xml	merquryfk_hapmaker	091cfb6275063f20d5435ff51401abf0d77f0796b7db8d3bd878381d5fe02ea6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/merquryfk/happlot.xml	merquryfk_happlot	78f62750dcd563cfce8e6918b874696d851b8a391be300f29ac3cc4c884599d6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/merquryfk/merquryfk.xml	merquryfk_merquryfk	5c4921a41c20599fc529b915f043629406db1415f01db7c68d4a5cfeda37490b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meryl/arithmetic-kmers.xml	meryl_arithmetic_kmers	8ec5bf170cbbdf2be518bb5c8ed9ca16de6b080cf0d6d8543b2b78f603fd1e22
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meryl/count-kmers.xml	meryl_count_kmers	99df47162cb024315cd8b3b47a507f10f1b441cfb68870bd842772b8dcc31712
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meryl/filter-kmers.xml	meryl_filter_kmers	744fdaa6dbb678ef265781b11196a830eede3f91a81195ce1eefbafc805ac3a5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meryl/groups-kmers.xml	meryl_groups_kmers	bf53cb33ce5755ccd36d36c5b072d23433f284c76ab72a70d1dc890d8fff022b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meryl/histogram-kmers.xml	meryl_histogram_kmers	a125b3eb66c898f99bf4909e5080c18a925191c9e1dc09c82caa0030e7b4283d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meryl/print.xml	meryl_print	909a4c2fcb4734109bfbd8cadf14419be4794225aa823f54d43a987becb2202f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/meryl/trio-mode.xml	meryl_trio_mode	4887a114e1f54950dc8c6e66ec1fe60cb9a998860516974841be148327b0e5d5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metabat2/jgi_summarize_bam_contig_depths.xml	metabat2_jgi_summarize_bam_contig_depths	b783449d0110665ce12e791843905169a6ea2a02cedefe9886706b078764e7c6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metabat2/metabat2.xml	metabat2	9d4040b31b12006f761c6bfa82e9427b60004e862c18b8b3ace8a4fcf08e9814
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metabuli/metabuli.xml	metabuli_classify	d355e68650403d99817282d2e62480757d3009bf79edf1a895b0d503bae198ba
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metaeuk/metaeuk_easy_predict.xml	metaeuk_easy_predict	288d25fa6ad38e3546109429a3a4753aaffee73c2f866e4fb6ee2f8d35bb3cc8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metagenomeseq/metagenomeseq_normalization.xml	metagenomeseq_normalizaton	384145a0fcaf2289480485282704b01c8e7821b02562c4ff835a3893979e4777
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metamdbg/metamdbg_asm.xml	metamdbg_asm	51b9d67e94f784b093bbc46858b1b396e7da068cccea48d0a577c188573077b4
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metamdbg/metamdbg_gfa.xml	metamdbg_gfa	bab98d18bd136b7967b02ccebe6f5fdd76e5b4a1a5caa32d4dea7877ed6d4e9d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metaphlan/customize_metaphlan_database.xml	customize_metaphlan_database	d91267b1855d17586b1f15a2c741501507c914d7a3b625f902f8a59efdfd8bc5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metaphlan/extract_metaphlan_database.xml	extract_metaphlan_database	3eb853d38a046ea69ea9c1c061a337c81649c3e4c0674187861c4f0b2fdcb95e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metaphlan/merge_metaphlan_tables.xml	merge_metaphlan_tables	9650ed67245837f5d0e4eb1f4d8823a6b428d88143c8eca4aef7ed2fb26a4369
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metaphlan/metaphlan.xml	metaphlan	96f8424ca7666d884b469baf300a1285aec7d1f81b59f344c905a23eff9e4cae
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metasbt/index.xml	metasbt_index	e6e4683f042fff590c75ea47da62f44bf229f631c72ed2e6ba17b50a915e6c5f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metasbt/profile.xml	metasbt_profile	f3d979166c32b4550524dde3e2380786dde97e66a45b1204ba94e212d0462109
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metawrapmg/metawrapmg_binning.xml	metawrapmg_binning	72dd2ba801440e1935993f0b9dc20d3f8933a2df57a6eb24fb03ab2fdb19b693
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/metawrapmg/metawrapmg_refine.xml	metawrapmg_bin_refinement	68313bde97a8f4032089a86ff5cedc01c6b50c123711fe1104ac73ba912fed3c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mg_toolkit/bulk_download.xml	mg_toolkit_bulk_download	c19547ae5f6b15af8ece70305645dd74433e871a373f76f13cd6e6a200688aae
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mg_toolkit/original_metadata.xml	mg_toolkit_original_metadata	c8d0150b8a7927168bb5186bd162773cecb8b8e50874962f28c144ebb0491466
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mgnify_genome_search/mgnify_genome_search.xml	mgnify_genome_search	d59bb666e7151231f16ff1d41c66b133cae15466c699a200795ef409c5f41a33
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mgnify_pipelines_toolkit/classify_var_regions.xml	mgnify_pipelines_toolkit_classify_var_regions	ebd627b835225ada53ad67d2cd009a4e470f2e8e22a2f3dc7ab8e31530e2ff4a
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mgnify_pipelines_toolkit/make_asv_count_table.xml	mgnify_pipelines_toolkit_make_asv_count_table	ae667e3b26b9db3b8695fa82cf90aa5b07048ff8b6db2e5ed7efda0758d80d8e
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mgnify_pipelines_toolkit/mapseq_to_asv_table.xml	mgnify_pipelines_toolkit_mapseq_to_asv_table	7eaeade8806b00bf0afd60b2bd6d23b7665d8fe133e6e8b3486912e15311e5f6
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mgnify_pipelines_toolkit/permute_primers.xml	mgnify_pipelines_toolkit_permute_primers	e9faeb5bf05c77afae001a1f25be9ad56f7aa499b5a17c55f152274f947a7a68
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mgnify_pipelines_toolkit/primer_val_classification.xml	mgnify_pipelines_toolkit_primer_val_classification	d92fcddc848a93e6df63104c8824b7fdb5cb3babe964b41591a8b94fcd9931c9
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mgnify_pipelines_toolkit/rev_comp_se_primers.xml	mgnify_pipelines_toolkit_rev_comp_se_primers	e1ccb1a7cf0fff174c4ced8fd0b4bab2cde96577b1cc015beac73d0092966dd2
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/micro_decon/micro_decon.xml	micro_decon	c80628eed75e443a844aa15a488adf89f440f54181d5ea7cbef532262be6dfd5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/microsatbed/microsatbed.xml	microsatbed	0b2f6f636c38e1e5c3bab573c068239289e19d14a5d17bf1d62b86cdfb90c560
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/migmap/migmap.xml	migmap	65b53f4db38e83e6f4f939c59f0d5333f2dc455859cb5066f2bcbd7663228d6b
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/minia/minia.xml	minia	23282150589fa9181d75aa3cd0d6f2124b7a399d5667de81010eee0ab11be37d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/miniasm/miniasm.xml	miniasm	5e2a8341c065e2f92e0dfa50e5fdc5b9f2e2558285f31a8235cc599f332d3099
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/minimap2/minimap2.xml	minimap2	5375a799b0cfb7f55493d75a5c56de08a6a8ebf1757128385cc1f8c85faf65ab
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/miniprot/miniprot.xml	miniprot	4b12bd0b14889448b409ddfcf3ff40d06bf2ecc1869e94541902dda8639af50c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/miniprot/miniprot_index.xml	miniprot_index	7293a51ec0b5899158a99b32ce5e82edc4768ce6854988bd8de5b4aa6b488a4c
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mirmachine/mirmachine.xml	mirmachine	befa9398cc34b77c1f250b716505ea08d386e3f2f95fe0c931ccf1d14e02efa5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mirnature/mirnature.xml	mirnature	18a73f235b51c7242ab77bf801aa1353ef645a094aa1102a53527c7b09d44826
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mist_typing/mist_call.xml	mist_call	0b26bd972a97b016577ea202c5275b7c5ee47635f9256bf974759981dadc85b3
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mist_typing/mist_dists.xml	mist_dists	881f229d039fa64958558a9f516b82bef9a634d0d4219e08a144917e46c3004d
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mitobim/mitobim.xml	mitobim	6b902967d5edadcd0cb60ba324617ca9569e670ee50c827505418b4fd2977014
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mitos/mitos.xml	mitos	1f99b10f9b759194f405b0c29f3d7abf7ad797f117dbe565d4edfc4a956d7ab5
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mitos/mitos2.xml	mitos2	28021f89a767ab2d371a7bdc5f1f58e022da6fb437b4d262b1dd6230634fd433
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mlst/mlst.xml	mlst	3a7acdf99fad34898356f4da1f0c43cd4f6ad4bcd7226722eae95bd7e8c65ab7
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mlst/mlst_list.xml	mlst_list	7995564f0847e1268893d968556e9fa768f84283850090cca5c0200ce20e08c8
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mmseqs2/mmseqs2_easy_cluster.xml	mmseqs2_easy_cluster	f2ee4a18c5558bd50610fa56039ca2fc0ffa51785ae95d588244d94048af1368
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mmseqs2/mmseqs2_easy_linclust_clustering.xml	mmseqs2_easy_linclust_clustering	8850127f52387d2a001eb68f232d30792c50eb859980b6dae1e41a14fa3722fe
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mmseqs2/mmseqs2_easy_linsearch.xml	mmseqs2_easy_linsearch	7879982b6e4f0147090cdb132fd8da4daf9a27f6ed1869018efc8764c1a3b807
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mmseqs2/mmseqs2_easy_rbh.xml	mmseqs2_easy_rbh	1d7a775e54aeae2d02376a623bd1c25f8125dd7c2fa0a674248117554f886a91
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mmseqs2/mmseqs2_easy_search.xml	mmseqs2_easy_search	b75172e3fbd8971be471c20f98cc2cb5b85bbe7088faf59d95f96bf1488ed3cc
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mmseqs2/mmseqs2_easy_taxonomy.xml	mmseqs2_easy_taxonomy	69c0eeecd5ce0c5b676ee27efc8ddd05277679731e37ac04eecc7af93b9c6dd3
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mmseqs2/mmseqs2_taxonomy_assignment.xml	mmseqs2_taxonomy_assignment	dcc275b5404a7973cdcd85c77e451b3d0f883d5ac7a4eeef8c7ace7e25c6d963
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mmuphin/mmuphin.xml	mmuphin	5daa38043d367282cd0a9ef6d6e50aaeb4089d1bad05f155d167e20ba3ff6f07
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/moabs/moabs.xml	moabs	45e97abe9b1123285ac5f5ecfbabaa2ddcae8257344d28908110fbdaaa9b4d6f
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mosdepth/mosdepth.xml	mosdepth	342e6a9d2796ec8ce1ff6860c975ad77465266a00d7369a0d6961753dfd06785
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mothur/align.check.xml	mothur_align_check	b9a5dcfd3d2faf71404cd4134ad2c72039c6707a36416991749275f86f0371c2
tools-iuc	0dfd993e151cb880bbef237ba3d316b4dcf7ffea	tools/mothur/align.seqs.xml	mothur_align_seqs	8b540ba872d85d11b52fe837a7857685b12f7d97403fff8d5b46a8ca57ac1da6
